job starting
[worker: 692] [integral: 0] min_calculation: 946093 / max_calculation: 947460, total_calculations: 1400000
[worker: 991] [integral: 0] min_calculation: 1354882 / max_calculation: 1356250, total_calculations: 1400000
[worker: 883] [integral: 0] min_calculation: 1207226 / max_calculation: 1208593, total_calculations: 1400000
[worker: 115] [integral: 0] min_calculation: 157226 / max_calculation: 158593, total_calculations: 1400000
[worker: 340] [integral: 0] min_calculation: 464843 / max_calculation: 466210, total_calculations: 1400000
[worker: 243] [integral: 0] min_calculation: 332226 / max_calculation: 333593, total_calculations: 1400000
[worker: 823] [integral: 0] min_calculation: 1125195 / max_calculation: 1126562, total_calculations: 1400000
[worker: 1007] [integral: 0] min_calculation: 1376757 / max_calculation: 1378125, total_calculations: 1400000
[worker: 223] [integral: 0] min_calculation: 304882 / max_calculation: 306250, total_calculations: 1400000
[worker: 3] [integral: 0] min_calculation: 4101 / max_calculation: 5468, total_calculations: 1400000
[worker: 923] [integral: 0] min_calculation: 1261914 / max_calculation: 1263281, total_calculations: 1400000
[worker: 795] [integral: 0] min_calculation: 1086914 / max_calculation: 1088281, total_calculations: 1400000
[worker: 588] [integral: 0] min_calculation: 803906 / max_calculation: 805273, total_calculations: 1400000
[worker: 628] [integral: 0] min_calculation: 858593 / max_calculation: 859960, total_calculations: 1400000
[worker: 955] [integral: 0] min_calculation: 1305664 / max_calculation: 1307031, total_calculations: 1400000
[worker: 147] [integral: 0] min_calculation: 200976 / max_calculation: 202343, total_calculations: 1400000
[worker: 247] [integral: 0] min_calculation: 337695 / max_calculation: 339062, total_calculations: 1400000
[worker: 404] [integral: 0] min_calculation: 552343 / max_calculation: 553710, total_calculations: 1400000
[worker: 811] [integral: 0] min_calculation: 1108789 / max_calculation: 1110156, total_calculations: 1400000
[worker: 43] [integral: 0] min_calculation: 58789 / max_calculation: 60156, total_calculations: 1400000
[worker: 780] [integral: 0] min_calculation: 1066406 / max_calculation: 1067773, total_calculations: 1400000
[worker: 171] [integral: 0] min_calculation: 233789 / max_calculation: 235156, total_calculations: 1400000
[worker: 372] [integral: 0] min_calculation: 508593 / max_calculation: 509960, total_calculations: 1400000
[worker: 484] [integral: 0] min_calculation: 661718 / max_calculation: 663085, total_calculations: 1400000
[worker: 660] [integral: 0] min_calculation: 902343 / max_calculation: 903710, total_calculations: 1400000
[worker: 27] [integral: 0] min_calculation: 36914 / max_calculation: 38281, total_calculations: 1400000
[worker: 915] [integral: 0] min_calculation: 1250976 / max_calculation: 1252343, total_calculations: 1400000
[worker: 859] [integral: 0] min_calculation: 1174414 / max_calculation: 1175781, total_calculations: 1400000
[worker: 532] [integral: 0] min_calculation: 727343 / max_calculation: 728710, total_calculations: 1400000
[worker: 119] [integral: 0] min_calculation: 162695 / max_calculation: 164062, total_calculations: 1400000
[worker: 939] [integral: 0] min_calculation: 1283789 / max_calculation: 1285156, total_calculations: 1400000
[worker: 203] [integral: 0] min_calculation: 277539 / max_calculation: 278906, total_calculations: 1400000
[worker: 756] [integral: 0] min_calculation: 1033593 / max_calculation: 1034960, total_calculations: 1400000
[worker: 412] [integral: 0] min_calculation: 563281 / max_calculation: 564648, total_calculations: 1400000
[worker: 827] [integral: 0] min_calculation: 1130664 / max_calculation: 1132031, total_calculations: 1400000
[worker: 59] [integral: 0] min_calculation: 80664 / max_calculation: 82031, total_calculations: 1400000
[worker: 263] [integral: 0] min_calculation: 359570 / max_calculation: 360937, total_calculations: 1400000
[worker: 187] [integral: 0] min_calculation: 255664 / max_calculation: 257031, total_calculations: 1400000
[worker: 887] [integral: 0] min_calculation: 1212695 / max_calculation: 1214062, total_calculations: 1400000
[worker: 1023] [integral: 0] min_calculation: 1398632 / max_calculation: 1400000, total_calculations: 1400000
[worker: 724] [integral: 0] min_calculation: 989843 / max_calculation: 991210, total_calculations: 1400000
[worker: 75] [integral: 0] min_calculation: 102539 / max_calculation: 103906, total_calculations: 1400000
[worker: 971] [integral: 0] min_calculation: 1327539 / max_calculation: 1328906, total_calculations: 1400000
[worker: 843] [integral: 0] min_calculation: 1152539 / max_calculation: 1153906, total_calculations: 1400000
[worker: 596] [integral: 0] min_calculation: 814843 / max_calculation: 816210, total_calculations: 1400000
[worker: 572] [integral: 0] min_calculation: 782031 / max_calculation: 783398, total_calculations: 1400000
[worker: 1019] [integral: 0] min_calculation: 1393164 / max_calculation: 1394531, total_calculations: 1400000
[worker: 219] [integral: 0] min_calculation: 299414 / max_calculation: 300781, total_calculations: 1400000
[worker: 700] [integral: 0] min_calculation: 957031 / max_calculation: 958398, total_calculations: 1400000
[worker: 468] [integral: 0] min_calculation: 639843 / max_calculation: 641210, total_calculations: 1400000
[worker: 875] [integral: 0] min_calculation: 1196289 / max_calculation: 1197656, total_calculations: 1400000
[worker: 107] [integral: 0] min_calculation: 146289 / max_calculation: 147656, total_calculations: 1400000
[worker: 276] [integral: 0] min_calculation: 377343 / max_calculation: 378710, total_calculations: 1400000
[worker: 235] [integral: 0] min_calculation: 321289 / max_calculation: 322656, total_calculations: 1400000
[worker: 316] [integral: 0] min_calculation: 432031 / max_calculation: 433398, total_calculations: 1400000
[worker: 492] [integral: 0] min_calculation: 672656 / max_calculation: 674023, total_calculations: 1400000
[worker: 668] [integral: 0] min_calculation: 913281 / max_calculation: 914648, total_calculations: 1400000
[worker: 91] [integral: 0] min_calculation: 124414 / max_calculation: 125781, total_calculations: 1400000
[worker: 987] [integral: 0] min_calculation: 1349414 / max_calculation: 1350781, total_calculations: 1400000
[worker: 259] [integral: 0] min_calculation: 354101 / max_calculation: 355468, total_calculations: 1400000
[worker: 540] [integral: 0] min_calculation: 738281 / max_calculation: 739648, total_calculations: 1400000
[worker: 636] [integral: 0] min_calculation: 869531 / max_calculation: 870898, total_calculations: 1400000
[worker: 1003] [integral: 0] min_calculation: 1371289 / max_calculation: 1372656, total_calculations: 1400000
[worker: 139] [integral: 0] min_calculation: 190039 / max_calculation: 191406, total_calculations: 1400000
[worker: 764] [integral: 0] min_calculation: 1044531 / max_calculation: 1045898, total_calculations: 1400000
[worker: 476] [integral: 0] min_calculation: 650781 / max_calculation: 652148, total_calculations: 1400000
[worker: 891] [integral: 0] min_calculation: 1218164 / max_calculation: 1219531, total_calculations: 1400000
[worker: 123] [integral: 0] min_calculation: 168164 / max_calculation: 169531, total_calculations: 1400000
[worker: 348] [integral: 0] min_calculation: 475781 / max_calculation: 477148, total_calculations: 1400000
[worker: 251] [integral: 0] min_calculation: 343164 / max_calculation: 344531, total_calculations: 1400000
[worker: 380] [integral: 0] min_calculation: 519531 / max_calculation: 520898, total_calculations: 1400000
[worker: 999] [integral: 0] min_calculation: 1365820 / max_calculation: 1367187, total_calculations: 1400000
[worker: 732] [integral: 0] min_calculation: 1000781 / max_calculation: 1002148, total_calculations: 1400000
[worker: 11] [integral: 0] min_calculation: 15039 / max_calculation: 16406, total_calculations: 1400000
[worker: 907] [integral: 0] min_calculation: 1240039 / max_calculation: 1241406, total_calculations: 1400000
[worker: 267] [integral: 0] min_calculation: 365039 / max_calculation: 366406, total_calculations: 1400000
[worker: 604] [integral: 0] min_calculation: 825781 / max_calculation: 827148, total_calculations: 1400000
[worker: 557] [integral: 0] min_calculation: 761523 / max_calculation: 762890, total_calculations: 1400000
[worker: 433] [integral: 0] min_calculation: 591992 / max_calculation: 593359, total_calculations: 1400000
[worker: 657] [integral: 0] min_calculation: 898242 / max_calculation: 899609, total_calculations: 1400000
[worker: 685] [integral: 0] min_calculation: 936523 / max_calculation: 937890, total_calculations: 1400000
[worker: 397] [integral: 0] min_calculation: 542773 / max_calculation: 544140, total_calculations: 1400000
[worker: 305] [integral: 0] min_calculation: 416992 / max_calculation: 418359, total_calculations: 1400000
[worker: 561] [integral: 0] min_calculation: 766992 / max_calculation: 768359, total_calculations: 1400000
[worker: 277] [integral: 0] min_calculation: 378710 / max_calculation: 380078, total_calculations: 1400000
[worker: 689] [integral: 0] min_calculation: 941992 / max_calculation: 943359, total_calculations: 1400000
[worker: 301] [integral: 0] min_calculation: 411523 / max_calculation: 412890, total_calculations: 1400000
[worker: 951] [integral: 0] min_calculation: 1300195 / max_calculation: 1301562, total_calculations: 1400000
[worker: 653] [integral: 0] min_calculation: 892773 / max_calculation: 894140, total_calculations: 1400000
[worker: 529] [integral: 0] min_calculation: 723242 / max_calculation: 724609, total_calculations: 1400000
[worker: 401] [integral: 0] min_calculation: 548242 / max_calculation: 549609, total_calculations: 1400000
[worker: 337] [integral: 0] min_calculation: 460742 / max_calculation: 462109, total_calculations: 1400000
[worker: 589] [integral: 0] min_calculation: 805273 / max_calculation: 806640, total_calculations: 1400000
[worker: 37] [integral: 0] min_calculation: 50585 / max_calculation: 51953, total_calculations: 1400000
[worker: 417] [integral: 0] min_calculation: 570117 / max_calculation: 571484, total_calculations: 1400000
[worker: 721] [integral: 0] min_calculation: 985742 / max_calculation: 987109, total_calculations: 1400000
[worker: 165] [integral: 0] min_calculation: 225585 / max_calculation: 226953, total_calculations: 1400000
[worker: 405] [integral: 0] min_calculation: 553710 / max_calculation: 555078, total_calculations: 1400000
[worker: 369] [integral: 0] min_calculation: 504492 / max_calculation: 505859, total_calculations: 1400000
[worker: 625] [integral: 0] min_calculation: 854492 / max_calculation: 855859, total_calculations: 1400000
[worker: 333] [integral: 0] min_calculation: 455273 / max_calculation: 456640, total_calculations: 1400000
[worker: 753] [integral: 0] min_calculation: 1029492 / max_calculation: 1030859, total_calculations: 1400000
[worker: 293] [integral: 0] min_calculation: 400585 / max_calculation: 401953, total_calculations: 1400000
[worker: 436] [integral: 0] min_calculation: 596093 / max_calculation: 597460, total_calculations: 1400000
[worker: 661] [integral: 0] min_calculation: 903710 / max_calculation: 905078, total_calculations: 1400000
[worker: 593] [integral: 0] min_calculation: 810742 / max_calculation: 812109, total_calculations: 1400000
[worker: 465] [integral: 0] min_calculation: 635742 / max_calculation: 637109, total_calculations: 1400000
[worker: 273] [integral: 0] min_calculation: 373242 / max_calculation: 374609, total_calculations: 1400000
[worker: 533] [integral: 0] min_calculation: 728710 / max_calculation: 730078, total_calculations: 1400000
[worker: 61] [integral: 0] min_calculation: 83398 / max_calculation: 84765, total_calculations: 1400000
[worker: 497] [integral: 0] min_calculation: 679492 / max_calculation: 680859, total_calculations: 1400000
[worker: 153] [integral: 0] min_calculation: 209179 / max_calculation: 210546, total_calculations: 1400000
[worker: 189] [integral: 0] min_calculation: 258398 / max_calculation: 259765, total_calculations: 1400000
[worker: 461] [integral: 0] min_calculation: 630273 / max_calculation: 631640, total_calculations: 1400000
[worker: 289] [integral: 0] min_calculation: 395117 / max_calculation: 396484, total_calculations: 1400000
[worker: 33] [integral: 0] min_calculation: 45117 / max_calculation: 46484, total_calculations: 1400000
[worker: 325] [integral: 0] min_calculation: 444335 / max_calculation: 445703, total_calculations: 1400000
[worker: 161] [integral: 0] min_calculation: 220117 / max_calculation: 221484, total_calculations: 1400000
[worker: 829] [integral: 0] min_calculation: 1133398 / max_calculation: 1134765, total_calculations: 1400000
